productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extCardType,extHP,extStage,extAttack1,extAttack2,extWeakness,extRetreatCost,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extCardText,extResistance
85500,Flareon,Flareon,https://tcgplayer-cdn.tcgplayer.com/product/85500_200w.jpg,3,1386,https://cpt.tcgcsv.com/0dJ,2023-01-05T18:53:52.573,1,12/108,Uncommon,Fire,90,Stage 1,"[1] Sand-Attack (20) If the Defending Pokemon tries to attack during your opponent's next turn, your opponent flips a coin.  If tails, that attack does nothing.","[2R] Fire Slash (60+) You may discard a R Energy attached to this Pokemon.  If you do, this attack does 30 more damage.",Wx2,1,3.0,3.14,4.43,3.64,,Normal,,
85500,Flareon,Flareon,https://tcgplayer-cdn.tcgplayer.com/product/85500_200w.jpg,3,1386,https://cpt.tcgcsv.com/0dJ,2023-01-05T18:53:52.573,1,12/108,Uncommon,Fire,90,Stage 1,"[1] Sand-Attack (20) If the Defending Pokemon tries to attack during your opponent's next turn, your opponent flips a coin.  If tails, that attack does nothing.","[2R] Fire Slash (60+) You may discard a R Energy attached to this Pokemon.  If you do, this attack does 30 more damage.",Wx2,1,14.99,18.32,20.98,12.72,,Reverse Holofoil,,
85612,Galvantula,Galvantula,https://tcgplayer-cdn.tcgplayer.com/product/85612_200w.jpg,3,1386,https://cpt.tcgcsv.com/ggJ,2023-01-05T18:59:48.56,1,43/108,Rare,Lightning,80,Stage 1,[L] Quick Turn (20x) Flip 2 coins.  This attack does 20 damage times the number of heads.,"[1L] Electrisilk (30+) If the Defending Pokemon has no Retreat Cost, this attack does 40 more damage.",Fx2,1,0.5,0.97,2.33,1.09,,Normal,,
85612,Galvantula,Galvantula,https://tcgplayer-cdn.tcgplayer.com/product/85612_200w.jpg,3,1386,https://cpt.tcgcsv.com/ggJ,2023-01-05T18:59:48.56,1,43/108,Rare,Lightning,80,Stage 1,[L] Quick Turn (20x) Flip 2 coins.  This attack does 20 damage times the number of heads.,"[1L] Electrisilk (30+) If the Defending Pokemon has no Retreat Cost, this attack does 40 more damage.",Fx2,1,1.61,34.99,68.37,1.5,,Reverse Holofoil,,
85638,Gardevoir,Gardevoir,https://tcgplayer-cdn.tcgplayer.com/product/85638_200w.jpg,3,1386,https://cpt.tcgcsv.com/NgJ,2023-01-05T19:19:38.157,1,109/108,Secret Rare,Psychic,110,Stage 2,"[2PP] Mind Shock (60) 
<br>This attack's damage isn't affected by Weakness or Resistance.",,Px2,2,749.99,926.15,20000.0,544.0,,Holofoil,"<b>Ability </b>- Psychic Mirage 
<br>Each basic Psychic Energy attached to your Psychic Pokemon provides 2 Energy.  You can't apply more than 1 Psychic Mirage Ability at a time.",
85747,Glaceon,Glaceon,https://tcgplayer-cdn.tcgplayer.com/product/85747_200w.jpg,3,1386,https://cpt.tcgcsv.com/ZjJ,2023-01-05T18:57:26.547,1,30/108,Rare,Water,90,Stage 1,"[1] Quick Attack (10+) Flip a coin.  If heads, this attack does 30 more damage.",[1W] Reflect Energy (40) Move an Energy from this Pokemon to 1 of your Benched Pokemon.,Mx2,1,3.0,5.99,7.99,5.22,,Normal,,
85747,Glaceon,Glaceon,https://tcgplayer-cdn.tcgplayer.com/product/85747_200w.jpg,3,1386,https://cpt.tcgcsv.com/ZjJ,2023-01-05T18:57:26.547,1,30/108,Rare,Water,90,Stage 1,"[1] Quick Attack (10+) Flip a coin.  If heads, this attack does 30 more damage.",[1W] Reflect Energy (40) Move an Energy from this Pokemon to 1 of your Benched Pokemon.,Mx2,1,14.69,24.75,34.35,18.27,,Reverse Holofoil,,
85932,Groudon EX,Groudon EX,https://tcgplayer-cdn.tcgplayer.com/product/85932_200w.jpg,3,1386,https://cpt.tcgcsv.com/GnJ,2023-01-05T19:04:19.777,1,54/108,Ultra Rare,Fighting,180,Basic,[1F] Tromp (20) Does 10 damage to each of your opponent's Benched Pokemon.  (Don't apply Weakness and Resistance for Benched Pokemon.),"[1FF] Giant Claw (80+) If the Defending Pokemon already has 2 or more damage counters on it, this attack does 40 more damage.",Wx2,4,39.99,75.0,81.32,80.0,,Holofoil,,L-20
85933,Groudon EX (106 Full Art),Groudon EX 106 Full Art,https://tcgplayer-cdn.tcgplayer.com/product/85933_200w.jpg,3,1386,https://cpt.tcgcsv.com/HnJ,2023-01-05T19:17:00.963,1,106/108,Ultra Rare,Fighting,180,Basic,[1F] Tromp (20) Does 10 damage to each of your opponent's Benched Pokemon.  (Don't apply Weakness and Resistance for Benched Pokemon.),"[1FF] Giant Claw (80+) If the Defending Pokemon already has 2 or more damage counters on it, this attack does 40 more damage.",Wx2,4,336.79,377.15,448.62,450.31,,Holofoil,,L-20
85982,Gurdurr,Gurdurr,https://tcgplayer-cdn.tcgplayer.com/product/85982_200w.jpg,3,1386,https://cpt.tcgcsv.com/GpJ,2025-11-10T22:48:52.327,1,59/108,Uncommon,Fighting,80,Stage 1,[1] Low Kick (20),[2F] Steel Swing (60x) Flip 2 coins.  This attack does 60 damage times the number of heads.,Px2,2,0.25,0.42,1.25,0.59,,Normal,,
85982,Gurdurr,Gurdurr,https://tcgplayer-cdn.tcgplayer.com/product/85982_200w.jpg,3,1386,https://cpt.tcgcsv.com/GpJ,2025-11-10T22:48:52.327,1,59/108,Uncommon,Fighting,80,Stage 1,[1] Low Kick (20),[2F] Steel Swing (60x) Flip 2 coins.  This attack does 60 damage times the number of heads.,Px2,2,0.6,0.8,96.95,1.0,96.95,Reverse Holofoil,,
86033,Haxorus,Haxorus,https://tcgplayer-cdn.tcgplayer.com/product/86033_200w.jpg,3,1386,https://cpt.tcgcsv.com/HqJ,2025-12-11T00:49:57.92,1,89/108,Holo Rare,Colorless,140,Stage 2,[3] Guillotine (60),"[4] Stunning Uppercut (80) Flip 2 coins.  If both of them are heads, the Defending Pokemon is now Paralyzed.  If both of them are tails, this attack does nothing.",,3,2.0,3.95,8.04,3.21,7.47,Holofoil,,
86033,Haxorus,Haxorus,https://tcgplayer-cdn.tcgplayer.com/product/86033_200w.jpg,3,1386,https://cpt.tcgcsv.com/HqJ,2025-12-11T00:49:57.92,1,89/108,Holo Rare,Colorless,140,Stage 2,[3] Guillotine (60),"[4] Stunning Uppercut (80) Flip 2 coins.  If both of them are heads, the Defending Pokemon is now Paralyzed.  If both of them are tails, this attack does nothing.",,3,7.0,9.62,30.24,8.79,,Reverse Holofoil,,
86045,Heatmor,Heatmor,https://tcgplayer-cdn.tcgplayer.com/product/86045_200w.jpg,3,1386,https://cpt.tcgcsv.com/WqJ,2025-11-26T03:05:03.047,1,19/108,Rare,Fire,90,Basic,"[1] Hot Lick (10+) If the Defending Pokemon is Durant, this attack does 50 more damage.","[2R] Firebreathing (50+) Flip a coin.  If heads, this attack does 20 more damage.",Wx2,1,0.3,0.59,2.11,0.67,0.4,Normal,,
86045,Heatmor,Heatmor,https://tcgplayer-cdn.tcgplayer.com/product/86045_200w.jpg,3,1386,https://cpt.tcgcsv.com/WqJ,2025-11-26T03:05:03.047,1,19/108,Rare,Fire,90,Basic,"[1] Hot Lick (10+) If the Defending Pokemon is Durant, this attack does 50 more damage.","[2R] Firebreathing (50+) Flip a coin.  If heads, this attack does 20 more damage.",Wx2,1,0.4,1.25,1.99,1.42,,Reverse Holofoil,,
86070,Herdier,Herdier,https://tcgplayer-cdn.tcgplayer.com/product/86070_200w.jpg,3,1386,https://cpt.tcgcsv.com/qrJ,2023-01-05T19:12:52.463,1,87/108,Uncommon,Colorless,80,Stage 1,[1] Roar - Your opponent switches the Defending Pokemon with 1 of his or her Benched Pokemon.,[2] Tackle (30),Fx2,2,0.25,0.47,1.77,0.46,,Normal,,
86070,Herdier,Herdier,https://tcgplayer-cdn.tcgplayer.com/product/86070_200w.jpg,3,1386,https://cpt.tcgcsv.com/qrJ,2023-01-05T19:12:52.463,1,87/108,Uncommon,Colorless,80,Stage 1,[1] Roar - Your opponent switches the Defending Pokemon with 1 of his or her Benched Pokemon.,[2] Tackle (30),Fx2,2,1.75,1.97,2.0,1.0,,Reverse Holofoil,,
86168,Hooligans Jim & Cas,Hooligans Jim and Cas,https://tcgplayer-cdn.tcgplayer.com/product/86168_200w.jpg,3,1386,https://cpt.tcgcsv.com/ntJ,2025-11-10T22:47:56.48,1,95/108,Uncommon,Supporter,0,Supporter,"Flip a coin.  If heads, choose 3 random cards from your opponent's hand.  Your opponent reveals those cards and shuffles them into his or her deck.",,,,0.2,0.39,2.35,0.4,0.23,Normal,You may play only 1 Supporter card per turn (before your attack).,
86168,Hooligans Jim & Cas,Hooligans Jim and Cas,https://tcgplayer-cdn.tcgplayer.com/product/86168_200w.jpg,3,1386,https://cpt.tcgcsv.com/ntJ,2025-11-10T22:47:56.48,1,95/108,Uncommon,Supporter,0,Supporter,"Flip a coin.  If heads, choose 3 random cards from your opponent's hand.  Your opponent reveals those cards and shuffles them into his or her deck.",,,,0.48,0.7,1.99,0.55,,Reverse Holofoil,You may play only 1 Supporter card per turn (before your attack).,
86304,Ivysaur,Ivysaur,https://tcgplayer-cdn.tcgplayer.com/product/86304_200w.jpg,3,1386,https://cpt.tcgcsv.com/6xJ,2025-12-11T00:50:18.33,1,2/108,Uncommon,Grass,90,Stage 1,[1G] Sleep Powder (20) The Defending Pokemon is now Asleep.,[1GG] Poison Powder (50) The Defending Pokemon is now Poisoned.,Rx2,3,6.0,8.68,96.95,8.98,7.12,Normal,,W-20
86304,Ivysaur,Ivysaur,https://tcgplayer-cdn.tcgplayer.com/product/86304_200w.jpg,3,1386,https://cpt.tcgcsv.com/6xJ,2025-12-11T00:50:18.33,1,2/108,Uncommon,Grass,90,Stage 1,[1G] Sleep Powder (20) The Defending Pokemon is now Asleep.,[1GG] Poison Powder (50) The Defending Pokemon is now Poisoned.,Rx2,3,15.99,18.49,316.2,17.61,316.2,Reverse Holofoil,,W-20
86347,Jolteon,Jolteon,https://tcgplayer-cdn.tcgplayer.com/product/86347_200w.jpg,3,1386,https://cpt.tcgcsv.com/ZxJ,2023-01-05T18:58:23.517,1,37/108,Uncommon,Lightning,90,Stage 1,"[1] Electrigun (20+) You may discard a L Energy attached to this Pokemon.  If you do, this attack does 40 more damage.",[2L] Pin Missile (40x) Flip 4 coins.  This attack does 40 damage times the number of heads.,Fx2,0,5.03,8.25,4321.0,4.93,,Normal,,
86347,Jolteon,Jolteon,https://tcgplayer-cdn.tcgplayer.com/product/86347_200w.jpg,3,1386,https://cpt.tcgcsv.com/ZxJ,2023-01-05T18:58:23.517,1,37/108,Uncommon,Lightning,90,Stage 1,"[1] Electrigun (20+) You may discard a L Energy attached to this Pokemon.  If you do, this attack does 40 more damage.",[2L] Pin Missile (40x) Flip 4 coins.  This attack does 40 damage times the number of heads.,Fx2,0,23.73,28.01,4321.0,25.13,,Reverse Holofoil,,
86356,Joltik (41),Joltik 41,https://tcgplayer-cdn.tcgplayer.com/product/86356_200w.jpg,3,1386,https://cpt.tcgcsv.com/8zJ,2023-01-05T18:59:31.37,1,41/108,Common,Lightning,30,Basic,[1] Ram (10),[2] Bug Bite (20),Fx2,1,0.4,0.47,1.0,0.46,,Normal,,
86356,Joltik (41),Joltik 41,https://tcgplayer-cdn.tcgplayer.com/product/86356_200w.jpg,3,1386,https://cpt.tcgcsv.com/8zJ,2023-01-05T18:59:31.37,1,41/108,Common,Lightning,30,Basic,[1] Ram (10),[2] Bug Bite (20),Fx2,1,0.25,2.62,4.99,0.96,,Reverse Holofoil,,
86357,Joltik (42),Joltik 42,https://tcgplayer-cdn.tcgplayer.com/product/86357_200w.jpg,3,1386,https://cpt.tcgcsv.com/9zJ,2023-01-05T18:59:40.363,1,42/108,Common,Lightning,30,Basic,[L] Static Shock (20),,Fx2,1,0.47,14.63,19.99,0.46,,Normal,,
86426,Karrablast,Karrablast,https://tcgplayer-cdn.tcgplayer.com/product/86426_200w.jpg,3,1386,https://cpt.tcgcsv.com/xBJ,2023-01-05T18:53:27.04,1,9/108,Common,Grass,60,Basic,[1] Beat (10),[3] Reckless Charge (40) This Pokemon does 10 damage to itself.,Rx2,1,0.17,0.26,19.5,0.26,0.18,Normal,,
86426,Karrablast,Karrablast,https://tcgplayer-cdn.tcgplayer.com/product/86426_200w.jpg,3,1386,https://cpt.tcgcsv.com/xBJ,2023-01-05T18:53:27.04,1,9/108,Common,Grass,60,Basic,[1] Beat (10),[3] Reckless Charge (40) This Pokemon does 10 damage to itself.,Rx2,1,0.24,0.49,1.0,0.52,0.3,Reverse Holofoil,,
86476,Klang,Klang,https://tcgplayer-cdn.tcgplayer.com/product/86476_200w.jpg,3,1386,https://cpt.tcgcsv.com/xCJ,2023-01-05T19:09:46.487,1,76/108,Uncommon,Metal,80,Stage 1,"[2] Charge Beam (20) Flip a coin.  If heads, attach an Energy card from your discard pile to this Pokemon.",[2M] Vice Grip (50),Rx2,3,0.3,0.59,2.3,0.65,,Normal,,P-20
86476,Klang,Klang,https://tcgplayer-cdn.tcgplayer.com/product/86476_200w.jpg,3,1386,https://cpt.tcgcsv.com/xCJ,2023-01-05T19:09:46.487,1,76/108,Uncommon,Metal,80,Stage 1,"[2] Charge Beam (20) Flip a coin.  If heads, attach an Energy card from your discard pile to this Pokemon.",[2M] Vice Grip (50),Rx2,3,0.91,1.19,3.39,1.04,,Reverse Holofoil,,P-20
86482,Klink,Klink,https://tcgplayer-cdn.tcgplayer.com/product/86482_200w.jpg,3,1386,https://cpt.tcgcsv.com/GCJ,2023-01-05T19:09:34.92,1,75/108,Common,Metal,60,Basic,[2] Smash Turn (20) Switch this Pokemon with 1 of your Benched Pokemon.,,Rx2,3,0.1,0.25,2.58,0.28,0.18,Normal,,P-20
86482,Klink,Klink,https://tcgplayer-cdn.tcgplayer.com/product/86482_200w.jpg,3,1386,https://cpt.tcgcsv.com/GCJ,2023-01-05T19:09:34.92,1,75/108,Common,Metal,60,Basic,[2] Smash Turn (20) Switch this Pokemon with 1 of your Benched Pokemon.,,Rx2,3,0.5,0.79,4.19,0.72,0.69,Reverse Holofoil,,P-20
86487,Klinklang,Klinklang,https://tcgplayer-cdn.tcgplayer.com/product/86487_200w.jpg,3,1386,https://cpt.tcgcsv.com/MCJ,2023-08-14T13:57:16.813,1,77/108,Holo Rare,Metal,140,Stage 2,[1] Metal Blast (20+) Does 20 more damage for each M Energy attached to this Pokemon.,[2MM] Lock Gear (60) Draw cards until you have 6 cards in your hand.,Rx2,4,0.55,0.89,2.49,1.11,,Holofoil,,P-20
86487,Klinklang,Klinklang,https://tcgplayer-cdn.tcgplayer.com/product/86487_200w.jpg,3,1386,https://cpt.tcgcsv.com/MCJ,2023-08-14T13:57:16.813,1,77/108,Holo Rare,Metal,140,Stage 2,[1] Metal Blast (20+) Does 20 more damage for each M Energy attached to this Pokemon.,[2MM] Lock Gear (60) Draw cards until you have 6 cards in your hand.,Rx2,4,0.7,1.33,3.03,1.45,,Reverse Holofoil,,P-20
86538,Krokorok,Krokorok,https://tcgplayer-cdn.tcgplayer.com/product/86538_200w.jpg,3,1386,https://cpt.tcgcsv.com/NDJ,2025-11-10T22:42:52.533,1,65/108,Uncommon,Darkness,90,Stage 1,[2] Mud-Slap (30),[2DD] Corkscrew Punch (70),Fx2,3,0.19,0.45,1.0,0.52,,Normal,,P-20
86538,Krokorok,Krokorok,https://tcgplayer-cdn.tcgplayer.com/product/86538_200w.jpg,3,1386,https://cpt.tcgcsv.com/NDJ,2025-11-10T22:42:52.533,1,65/108,Uncommon,Darkness,90,Stage 1,[2] Mud-Slap (30),[2DD] Corkscrew Punch (70),Fx2,3,0.65,1.51,6.99,1.51,,Reverse Holofoil,,P-20
86543,Krookodile,Krookodile,https://tcgplayer-cdn.tcgplayer.com/product/86543_200w.jpg,3,1386,https://cpt.tcgcsv.com/TDJ,2023-01-05T19:08:03.77,1,66/108,Holo Rare,Darkness,150,Stage 2,[2D] Dark Clamp (60) The Defending Pokemon can't retreat during your opponent's next turn.,[2DD] Bombast (40x) Does 40 damage times the number of Prize cards you have taken.,Fx2,3,0.65,1.5,4.95,1.41,,Holofoil,,P-20
86543,Krookodile,Krookodile,https://tcgplayer-cdn.tcgplayer.com/product/86543_200w.jpg,3,1386,https://cpt.tcgcsv.com/TDJ,2023-01-05T19:08:03.77,1,66/108,Holo Rare,Darkness,150,Stage 2,[2D] Dark Clamp (60) The Defending Pokemon can't retreat during your opponent's next turn.,[2DD] Bombast (40x) Does 40 damage times the number of Prize cards you have taken.,Fx2,3,0.99,1.43,1.95,1.43,,Reverse Holofoil,,P-20
86559,Kyogre EX,Kyogre EX,https://tcgplayer-cdn.tcgplayer.com/product/86559_200w.jpg,3,1386,https://cpt.tcgcsv.com/cFJ,2023-01-05T18:56:44.867,1,26/108,Ultra Rare,Water,170,Basic,[1W] Smash Turn (30) You may switch this Pokemon with 1 of your Benched Pokemon.,[1WW] Dual Splash - This attack does 50 damage to 2 of your opponent's Pokemon.  (Don't apply Weakness and Resistance for Benched Pokemon.),Lx2,4,38.99,86.21,149.99,71.23,44.99,Holofoil,,
86560,Kyogre EX (104 Full Art),Kyogre EX 104 Full Art,https://tcgplayer-cdn.tcgplayer.com/product/86560_200w.jpg,3,1386,https://cpt.tcgcsv.com/dFJ,2023-01-05T19:16:40.87,1,104/108,Ultra Rare,Water,170,Basic,[1W] Smash Turn (30) You may switch this Pokemon with 1 of your Benched Pokemon.,[1WW] Dual Splash - This attack does 50 damage to 2 of your opponent's Pokemon.  (Don't apply Weakness and Resistance for Benched Pokemon.),Lx2,4,319.95,367.04,699.99,429.99,,Holofoil,,
86629,Larvesta (20),Larvesta 20,https://tcgplayer-cdn.tcgplayer.com/product/86629_200w.jpg,3,1386,https://cpt.tcgcsv.com/CGJ,2023-01-05T18:55:08.137,1,20/108,Common,Fire,80,Basic,[2] Ram (20),[1RR] Flare (40),Wx2,3,0.18,0.26,2.24,0.29,0.19,Normal,,
86629,Larvesta (20),Larvesta 20,https://tcgplayer-cdn.tcgplayer.com/product/86629_200w.jpg,3,1386,https://cpt.tcgcsv.com/CGJ,2023-01-05T18:55:08.137,1,20/108,Common,Fire,80,Basic,[2] Ram (20),[1RR] Flare (40),Wx2,3,1.75,4.88,96.95,2.47,96.95,Reverse Holofoil,,
86630,Larvesta (21),Larvesta 21,https://tcgplayer-cdn.tcgplayer.com/product/86630_200w.jpg,3,1386,https://cpt.tcgcsv.com/DGJ,2023-01-05T18:55:58.04,1,21/108,Common,Fire,60,Basic,[1R] Super Singe (10) The Defending Pokemon is now Burned.,,Wx2,1,0.18,0.28,0.99,0.29,,Normal,,
86630,Larvesta (21),Larvesta 21,https://tcgplayer-cdn.tcgplayer.com/product/86630_200w.jpg,3,1386,https://cpt.tcgcsv.com/DGJ,2023-01-05T18:55:58.04,1,21/108,Common,Fire,60,Basic,[1R] Super Singe (10) The Defending Pokemon is now Burned.,,Wx2,1,1.0,1.64,4.89,2.99,,Reverse Holofoil,,
86682,Leafeon,Leafeon,https://tcgplayer-cdn.tcgplayer.com/product/86682_200w.jpg,3,1386,https://cpt.tcgcsv.com/GHJ,2023-01-05T18:53:03.023,1,6/108,Rare,Grass,90,Stage 1,"[1] Quick Attack (10+) Flip a coin.  If heads, this attack does 30 more damage.",[1G] Energy Assist (40) Attach a basic Energy card from your discard pile to 1 of your Benched Pokemon.,Rx2,1,15.2,2168.1,4321.0,8.83,,Normal,,W-20
86682,Leafeon,Leafeon,https://tcgplayer-cdn.tcgplayer.com/product/86682_200w.jpg,3,1386,https://cpt.tcgcsv.com/GHJ,2023-01-05T18:53:03.023,1,6/108,Rare,Grass,90,Stage 1,"[1] Quick Attack (10+) Flip a coin.  If heads, this attack does 30 more damage.",[1G] Energy Assist (40) Attach a basic Energy card from your discard pile to 1 of your Benched Pokemon.,Rx2,1,12.5,2166.75,4321.0,17.23,,Reverse Holofoil,,W-20
86799,Lillipup,Lillipup,https://tcgplayer-cdn.tcgplayer.com/product/86799_200w.jpg,3,1386,https://cpt.tcgcsv.com/_KJ,2023-01-05T19:12:42.913,1,86/108,Common,Colorless,50,Basic,[1] Tackle (10),[2] Take Down (30) This Pokemon does 10 damage to itself.,Fx2,1,0.01,0.26,2.44,0.26,,Normal,,
86799,Lillipup,Lillipup,https://tcgplayer-cdn.tcgplayer.com/product/86799_200w.jpg,3,1386,https://cpt.tcgcsv.com/_KJ,2023-01-05T19:12:42.913,1,86/108,Common,Colorless,50,Basic,[1] Tackle (10),[2] Take Down (30) This Pokemon does 10 damage to itself.,Fx2,1,0.49,1.02,1.24,0.66,,Reverse Holofoil,,
87493,Minun,Minun,https://tcgplayer-cdn.tcgplayer.com/product/87493_200w.jpg,3,1386,https://cpt.tcgcsv.com/T_J,2025-11-26T03:02:16.58,1,40/108,Common,Lightning,60,Basic,"[1] Negative Ion - During your opponent's next turn, any damage done by attacks from the Defending Pokemon is reduced by 30 (before applying Weakness and Resistance).",[L] Electrishower - This attack does 10 damage to each of your opponent's Pokemon.  (Don't apply Weakness and Resistance for Benched Pokemon.),Fx2,1,4.0,5.0,7.98,5.28,5.99,Normal,,
87493,Minun,Minun,https://tcgplayer-cdn.tcgplayer.com/product/87493_200w.jpg,3,1386,https://cpt.tcgcsv.com/T_J,2025-11-26T03:02:16.58,1,40/108,Common,Lightning,60,Basic,"[1] Negative Ion - During your opponent's next turn, any damage done by attacks from the Defending Pokemon is reduced by 30 (before applying Weakness and Resistance).",[L] Electrishower - This attack does 10 damage to each of your opponent's Pokemon.  (Don't apply Weakness and Resistance for Benched Pokemon.),Fx2,1,20.0,37.5,49.99,14.82,,Reverse Holofoil,,
87676,N (Supporter),N Supporter,https://tcgplayer-cdn.tcgplayer.com/product/87676_200w.jpg,3,1386,https://cpt.tcgcsv.com/x5K,2023-01-05T19:14:57.93,1,96/108,Uncommon,Supporter,,,,,,,1.2,1.97,96.95,2.18,1.3,Normal,"You may play only 1 Supporter card per turn (before your attack).
<br>
<br>Each player shuffles his or her hand into his or her deck.  Then, each player draws a card for each of his or her remaining Prize cards.",
87676,N (Supporter),N Supporter,https://tcgplayer-cdn.tcgplayer.com/product/87676_200w.jpg,3,1386,https://cpt.tcgcsv.com/x5K,2023-01-05T19:14:57.93,1,96/108,Uncommon,Supporter,,,,,,,1.5,2.46,4.99,2.72,2.51,Reverse Holofoil,"You may play only 1 Supporter card per turn (before your attack).
<br>
<br>Each player shuffles his or her hand into his or her deck.  Then, each player draws a card for each of his or her remaining Prize cards.",
87850,Old Amber Aerodactyl,Old Amber Aerodactyl,https://tcgplayer-cdn.tcgplayer.com/product/87850_200w.jpg,3,1386,https://cpt.tcgcsv.com/09K,2025-12-11T00:50:49.247,1,97/108,Uncommon,Item,0,Item,Look at the bottom 7 cards of your deck.  You may reveal an Aerodactyl you find there and put it onto your Bench.  Shuffle the other cards back into your deck.,,,,0.15,0.3,2.28,0.3,,Normal,You may play as many Item cards as you like during your turn (before your attack).,
87850,Old Amber Aerodactyl,Old Amber Aerodactyl,https://tcgplayer-cdn.tcgplayer.com/product/87850_200w.jpg,3,1386,https://cpt.tcgcsv.com/09K,2025-12-11T00:50:49.247,1,97/108,Uncommon,Item,0,Item,Look at the bottom 7 cards of your deck.  You may reveal an Aerodactyl you find there and put it onto your Bench.  Shuffle the other cards back into your deck.,,,,0.34,0.53,2.5,0.53,0.5,Reverse Holofoil,You may play as many Item cards as you like during your turn (before your attack).,
87923,Palpitoad,Palpitoad,https://tcgplayer-cdn.tcgplayer.com/product/87923_200w.jpg,3,1386,https://cpt.tcgcsv.com/tbK,2025-11-24T14:16:02.153,1,32/108,Uncommon,Water,80,Stage 1,"[1W] Bubble Beam (30) Flip a coin.  If heads, the Defending Pokemon is now Paralyzed.",,Gx2,2,0.2,0.3,1.55,0.36,,Normal,,
87923,Palpitoad,Palpitoad,https://tcgplayer-cdn.tcgplayer.com/product/87923_200w.jpg,3,1386,https://cpt.tcgcsv.com/tbK,2025-11-24T14:16:02.153,1,32/108,Uncommon,Water,80,Stage 1,"[1W] Bubble Beam (30) Flip a coin.  If heads, the Defending Pokemon is now Paralyzed.",,Gx2,2,0.39,1.1,1.31,1.31,,Reverse Holofoil,,
87969,Pawniard,Pawniard,https://tcgplayer-cdn.tcgplayer.com/product/87969_200w.jpg,3,1386,https://cpt.tcgcsv.com/pcK,2023-01-05T19:10:12.647,1,78/108,Common,Metal,60,Basic,[2] Scratch (20),[1MM] Metal Claw (40),Rx2,1,0.19,0.3,1.53,0.31,,Normal,,P-20
87969,Pawniard,Pawniard,https://tcgplayer-cdn.tcgplayer.com/product/87969_200w.jpg,3,1386,https://cpt.tcgcsv.com/pcK,2023-01-05T19:10:12.647,1,78/108,Common,Metal,60,Basic,[2] Scratch (20),[1MM] Metal Claw (40),Rx2,1,0.76,1.19,4.89,0.95,,Reverse Holofoil,,P-20
88152,Piplup,Piplup,https://tcgplayer-cdn.tcgplayer.com/product/88152_200w.jpg,3,1386,https://cpt.tcgcsv.com/3hK,2024-07-26T17:16:37.5,1,27/108,Common,Water,60,Basic,[W] Fury Attack (10x) Flip 3 coins.  This attack does 10 damage times the number of heads.,,Lx2,1,0.4,0.8,1.6,0.82,,Normal,,
88173,Plusle,Plusle,https://tcgplayer-cdn.tcgplayer.com/product/88173_200w.jpg,3,1386,https://cpt.tcgcsv.com/thK,2023-01-05T18:58:37.39,1,39/108,Common,Lightning,60,Basic,"[1] Tag Draw - Shuffle your hand into your deck.  Then, draw 4 cards.  If Minun is on your Bench, draw 4 more cards.","[L] Positive Ion (20+) Flip a coin.  If heads, this attack does 10 more damage.",Fx2,1,1.39,4.08,96.95,3.98,,Normal,,
88173,Plusle,Plusle,https://tcgplayer-cdn.tcgplayer.com/product/88173_200w.jpg,3,1386,https://cpt.tcgcsv.com/thK,2023-01-05T18:58:37.39,1,39/108,Common,Lightning,60,Basic,"[1] Tag Draw - Shuffle your hand into your deck.  Then, draw 4 cards.  If Minun is on your Bench, draw 4 more cards.","[L] Positive Ion (20+) Flip a coin.  If heads, this attack does 10 more damage.",Fx2,1,5.95,57.57,79.99,11.33,,Reverse Holofoil,,
88212,Pokemon Catcher (Gold),Pokemon Catcher Gold,https://tcgplayer-cdn.tcgplayer.com/product/88212_200w.jpg,3,1386,https://cpt.tcgcsv.com/gjK,2023-01-05T19:20:08.033,1,111/108,Secret Rare,Item,0,Item,Switch your opponent's Active Pokemon with 1 of his or her Benched Pokemon.,,,,96.99,109.48,130.0,97.5,92.99,Holofoil,You may play as many Item cards as you like during your turn (before your attack).,
88372,Prinplup,Prinplup,https://tcgplayer-cdn.tcgplayer.com/product/88372_200w.jpg,3,1386,https://cpt.tcgcsv.com/smK,2025-11-10T22:41:03.19,1,28/108,Uncommon,Water,80,Stage 1,[1] Razor Wing (20),[2W] Fury Attack (30x) Flip 3 coins.  This attack does 30 damage times the number of heads.,Lx2,2,0.2,0.47,2.15,0.52,0.45,Normal,,
88372,Prinplup,Prinplup,https://tcgplayer-cdn.tcgplayer.com/product/88372_200w.jpg,3,1386,https://cpt.tcgcsv.com/smK,2025-11-10T22:41:03.19,1,28/108,Uncommon,Water,80,Stage 1,[1] Razor Wing (20),[2W] Fury Attack (30x) Flip 3 coins.  This attack does 30 damage times the number of heads.,Lx2,2,4.46,6.75,7.88,4.51,,Reverse Holofoil,,
88396,Professor Juniper,Professor Juniper,https://tcgplayer-cdn.tcgplayer.com/product/88396_200w.jpg,3,1386,https://cpt.tcgcsv.com/XmK,2023-01-05T19:15:19.66,1,98/108,Uncommon,Supporter,0,Supporter,Discard your hand and draw 7 cards.,,,,0.65,0.8,2.07,0.83,0.74,Normal,You may play only 1 Supporter card per turn (before your attack).,
