productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extCardType,extHP,extStage,extAttack1,extAttack2,extWeakness,extResistance,extRetreatCost,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extCardText
85122,Electivire,Electivire,https://tcgplayer-cdn.tcgplayer.com/product/85122_200w.jpg,3,1380,https://cpt.tcgcsv.com/s3J,2025-12-02T01:16:35.93,1,25/132,Rare,Lightning,100,Stage 1,"[2L] Discharge (50x)
<br>
Discard all Lightning Energy attached to Electivire. Flip a coin for each Lightning Energy you discarded. This attack does 50 damage times the number of heads.",,F+30,M-20,3,1.5,2.0,9.97,4.57,,Reverse Holofoil,"<strong>Poké-POWER — Motor Drive</strong>
<br>
Once during your turn <em>(before your attack)</em>, you may search your discard pile for a Lightning Energy card and attach it to Electivire. This power can't be used if Electivire is affected by a Special Condition."
85156,Electrode,Electrode,https://tcgplayer-cdn.tcgplayer.com/product/85156_200w.jpg,3,1380,https://cpt.tcgcsv.com/85J,2023-09-25T18:43:06.607,1,26/132,Rare,Lightning,80,Stage 1,"[1L] Ion Blast (40+)
<br>
You may do 40 damage plus 60 more damage. If you do, Electrode does 100 damage to itself.",,F+20,M-20,,0.2,0.39,4.0,0.39,,Normal,"<strong>Poké-POWER — Energy Shift</strong>
<br>
Once during your turn, if Electrode would be Knocked Out by damage from an attack, you may use this power. Electrode isn't discarded. Instead, attach it as an Energy card to 1 of your Pokémon. While attached, this card is a Special Energy card and provides every type of Energy but provides only 1 Energy at a time. <em>(Has no effect other than providing Energy.)</em>"
85156,Electrode,Electrode,https://tcgplayer-cdn.tcgplayer.com/product/85156_200w.jpg,3,1380,https://cpt.tcgcsv.com/85J,2023-09-25T18:43:06.607,1,26/132,Rare,Lightning,80,Stage 1,"[1L] Ion Blast (40+)
<br>
You may do 40 damage plus 60 more damage. If you do, Electrode does 100 damage to itself.",,F+20,M-20,,0.88,3.54,5.5,1.48,,Reverse Holofoil,"<strong>Poké-POWER — Energy Shift</strong>
<br>
Once during your turn, if Electrode would be Knocked Out by damage from an attack, you may use this power. Electrode isn't discarded. Instead, attach it as an Energy card to 1 of your Pokémon. While attached, this card is a Special Energy card and provides every type of Energy but provides only 1 Energy at a time. <em>(Has no effect other than providing Energy.)</em>"
85272,Entei,Entei,https://tcgplayer-cdn.tcgplayer.com/product/85272_200w.jpg,3,1380,https://cpt.tcgcsv.com/s7J,2023-09-25T18:41:15.147,1,4/132,Holo Rare,Fire,80,Basic,"[RRR] Blaze Roar (60)
<br>
Does 20 damage to 1 of your opponent's Benched Pokémon. <em>(Don't apply Weakness and Resistance for Benched Pokémon.)</em> Flip a coin. If tails, discard 2 Fire Energy attached to Entei.",,W+20,,2,34.0,41.49,55.89,37.99,,Holofoil,"<strong>Poké-BODY — Burning Coat</strong>
<br>
Whenever 1 of your opponent's Pokémon is Knocked Out by damage from Entei's attacks, discard the top 3 cards from your opponent's deck."
85272,Entei,Entei,https://tcgplayer-cdn.tcgplayer.com/product/85272_200w.jpg,3,1380,https://cpt.tcgcsv.com/s7J,2023-09-25T18:41:15.147,1,4/132,Holo Rare,Fire,80,Basic,"[RRR] Blaze Roar (60)
<br>
Does 20 damage to 1 of your opponent's Benched Pokémon. <em>(Don't apply Weakness and Resistance for Benched Pokémon.)</em> Flip a coin. If tails, discard 2 Fire Energy attached to Entei.",,W+20,,2,14.93,27.96,40.99,27.61,,Reverse Holofoil,"<strong>Poké-BODY — Burning Coat</strong>
<br>
Whenever 1 of your opponent's Pokémon is Knocked Out by damage from Entei's attacks, discard the top 3 cards from your opponent's deck."
85386,Farfetch'd,Farfetchd,https://tcgplayer-cdn.tcgplayer.com/product/85386_200w.jpg,3,1380,https://cpt.tcgcsv.com/L9J,2023-09-25T18:44:22.423,1,49/132,Uncommon,Colorless,60,Basic,"[1] Swords Dance
<br>
During your next turn, Farfetch'd's Leek Slap attack's base damage is 60.","[1] Leek Slap (30)
<br>
During your next turn, Farfetch'd can't use Leek Slap.",L+20,F-20,1,0.2,0.48,1.25,0.57,,Normal,
85386,Farfetch'd,Farfetchd,https://tcgplayer-cdn.tcgplayer.com/product/85386_200w.jpg,3,1380,https://cpt.tcgcsv.com/L9J,2023-09-25T18:44:22.423,1,49/132,Uncommon,Colorless,60,Basic,"[1] Swords Dance
<br>
During your next turn, Farfetch'd's Leek Slap attack's base damage is 60.","[1] Leek Slap (30)
<br>
During your next turn, Farfetch'd can't use Leek Slap.",L+20,F-20,1,1.69,2.08,4.49,2.78,,Reverse Holofoil,
85479,Flaaffy,Flaaffy,https://tcgplayer-cdn.tcgplayer.com/product/85479_200w.jpg,3,1380,https://cpt.tcgcsv.com/CcJ,2025-11-14T22:01:50.143,1,50/132,Uncommon,Lightning,80,Stage 1,"[1] Attract Current (10)
<br>
Search your deck for a Lightning Energy card and attach it to 1 of your Pokémon. Shuffle your deck afterward.","[1LL] Electromagnetic Kick (60)
<br>
Flip a coin. If tails, Flaaffy does 10 damage to itself.",F+20,M-20,1,0.1,0.42,5.0,0.75,0.99,Normal,
85479,Flaaffy,Flaaffy,https://tcgplayer-cdn.tcgplayer.com/product/85479_200w.jpg,3,1380,https://cpt.tcgcsv.com/CcJ,2025-11-14T22:01:50.143,1,50/132,Uncommon,Lightning,80,Stage 1,"[1] Attract Current (10)
<br>
Search your deck for a Lightning Energy card and attach it to 1 of your Pokémon. Shuffle your deck afterward.","[1LL] Electromagnetic Kick (60)
<br>
Flip a coin. If tails, Flaaffy does 10 damage to itself.",F+20,M-20,1,2.46,3.74,6.61,4.37,,Reverse Holofoil,
85525,Flygon,Flygon,https://tcgplayer-cdn.tcgplayer.com/product/85525_200w.jpg,3,1380,https://cpt.tcgcsv.com/wdJ,2023-09-25T18:41:18.153,1,5/132,Holo Rare,Fighting,120,Stage 2,"[2F] Sand Sonic (60+)
<br>
If you attach a Fighting Energy card from your hand to Flygon during this turn, this attack does 60 damage plus 20 more damage.",,W+30,L-20,1,7.44,16.5,18.78,10.86,,Holofoil,"<strong>Poké-BODY — Irritating Buzz</strong>
<br>
As long as Flygon is your Active Pokémon, put 1 damage counter on each of your opponent's Active Pokémon between turns, excluding Fighting Pokémon."
85525,Flygon,Flygon,https://tcgplayer-cdn.tcgplayer.com/product/85525_200w.jpg,3,1380,https://cpt.tcgcsv.com/wdJ,2023-09-25T18:41:18.153,1,5/132,Holo Rare,Fighting,120,Stage 2,"[2F] Sand Sonic (60+)
<br>
If you attach a Fighting Energy card from your hand to Flygon during this turn, this attack does 60 damage plus 20 more damage.",,W+30,L-20,1,4.49,8.29,49.99,9.36,,Reverse Holofoil,"<strong>Poké-BODY — Irritating Buzz</strong>
<br>
As long as Flygon is your Active Pokémon, put 1 damage counter on each of your opponent's Active Pokémon between turns, excluding Fighting Pokémon."
85593,Furret,Furret,https://tcgplayer-cdn.tcgplayer.com/product/85593_200w.jpg,3,1380,https://cpt.tcgcsv.com/TfJ,2023-10-28T16:17:17.627,1,27/132,Rare,Colorless,90,Stage 1,"[0] Keen Eye
<br>
Search your deck for up to 2 cards and put them into your hand. Shuffle your deck afterward.","[2] Baton Pass (40)
<br>
You may switch Furret with 1 of your Benched Pokémon. If you do, move as many Energy cards attached to Furret as you like to the new Active Pokémon.",F+20,,1,1.11,2.27,5.0,2.6,,Normal,
85593,Furret,Furret,https://tcgplayer-cdn.tcgplayer.com/product/85593_200w.jpg,3,1380,https://cpt.tcgcsv.com/TfJ,2023-10-28T16:17:17.627,1,27/132,Rare,Colorless,90,Stage 1,"[0] Keen Eye
<br>
Search your deck for up to 2 cards and put them into your hand. Shuffle your deck afterward.","[2] Baton Pass (40)
<br>
You may switch Furret with 1 of your Benched Pokémon. If you do, move as many Energy cards attached to Furret as you like to the new Active Pokémon.",F+20,,1,3.59,6.5,11.82,4.24,,Reverse Holofoil,
85604,Gallade,Gallade,https://tcgplayer-cdn.tcgplayer.com/product/85604_200w.jpg,3,1380,https://cpt.tcgcsv.com/6gJ,2023-09-25T18:41:23.357,1,6/132,Holo Rare,Fighting,130,Stage 2,"[1F] Sonic Blade
<br>
Put Damage counters on the Defending Pokémon until it is 50 HP away from being Knocked Out. If you do, your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.","[2P] Psychic Cut (60+)
<br>
You may choose as many of your face-down Prize cards as you like and put them face up. If you do, this attack does 60 damage plus 20 more damage for each Prize card you choose. (These cards remain face up for the rest of the game.)",P+30,,2,4.23,6.51,19.99,10.45,,Holofoil,
85604,Gallade,Gallade,https://tcgplayer-cdn.tcgplayer.com/product/85604_200w.jpg,3,1380,https://cpt.tcgcsv.com/6gJ,2023-09-25T18:41:23.357,1,6/132,Holo Rare,Fighting,130,Stage 2,"[1F] Sonic Blade
<br>
Put Damage counters on the Defending Pokémon until it is 50 HP away from being Knocked Out. If you do, your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.","[2P] Psychic Cut (60+)
<br>
You may choose as many of your face-down Prize cards as you like and put them face up. If you do, this attack does 60 damage plus 20 more damage for each Prize card you choose. (These cards remain face up for the rest of the game.)",P+30,,2,3.0,5.2,13.63,12.98,,Reverse Holofoil,
85635,Gardevoir,Gardevoir,https://tcgplayer-cdn.tcgplayer.com/product/85635_200w.jpg,3,1380,https://cpt.tcgcsv.com/KgJ,2023-09-25T18:41:26.167,1,7/132,Holo Rare,Psychic,110,Stage 2,"[2P] Psychic Lock (60)
<br>
During your opponent's next turn, your opponent can't use any Poké-Powers on his or her Pokémon.",,P+30,,2,19.99,25.8,80.39,53.35,,Holofoil,"<strong>Poké-POWER — Telepass</strong>
<br>
Once during your turn <em>(before your attack)</em>, you may search your opponent's discard pile for a Supporter card and use the effect of that card as the effect of this power. <em>(The Supporter card remains in your opponent's discard pile.)</em> You can't use more than 1 Telepass Poké-Power each turn. This power can't be used if Gardevoir is affected by a Special Condition."
85635,Gardevoir,Gardevoir,https://tcgplayer-cdn.tcgplayer.com/product/85635_200w.jpg,3,1380,https://cpt.tcgcsv.com/KgJ,2023-09-25T18:41:26.167,1,7/132,Holo Rare,Psychic,110,Stage 2,"[2P] Psychic Lock (60)
<br>
During your opponent's next turn, your opponent can't use any Poké-Powers on his or her Pokémon.",,P+30,,2,14.0,14.99,28.62,26.9,,Reverse Holofoil,"<strong>Poké-POWER — Telepass</strong>
<br>
Once during your turn <em>(before your attack)</em>, you may search your opponent's discard pile for a Supporter card and use the effect of that card as the effect of this power. <em>(The Supporter card remains in your opponent's discard pile.)</em> You can't use more than 1 Telepass Poké-Power each turn. This power can't be used if Gardevoir is affected by a Special Condition."
85643,Gardevoir LV.X,Gardevoir LVX,https://tcgplayer-cdn.tcgplayer.com/product/85643_200w.jpg,3,1380,https://cpt.tcgcsv.com/TgJ,2022-12-09T20:23:54.32,1,131/132,Ultra Rare,Psychic,130,Level Up,"[PP] Bring Down
<br>
Choose 1 Pokémon <em>(yours or your opponent's)</em> with the fewest remaining HP (excluding Gardevoir) and that Pokémon is now Knocked Out.",,Px2,,2,75.75,104.84,199.69,90.57,,Holofoil,"<strong>Poké-POWER — Teleportation</strong>
<br>
Once during your turn <em>(before your attack)</em>, choose 1 of your Active Pokémon or 1 of your Benched Pokémon and switch Gardevoir with that Pokémon. This power can't be used if Gardevoir is affected by a Special Condition.
<br>
[Put this card onto your Active Gardevoir. Gardevoir LV.X can use any attack, Poké-Power, or Poké-Body from its previous Level.]"
85657,Gastrodon East Sea,Gastrodon East Sea,https://tcgplayer-cdn.tcgplayer.com/product/85657_200w.jpg,3,1380,https://cpt.tcgcsv.com/9hJ,2025-01-09T20:41:51.817,1,8/132,Holo Rare,Water,100,Stage 1,"[2W] Dwindling Wave (80-)
<br>
Does 80 damage minus 10 damage for each damage counter on Gastrodon East Sea.",,G+30,L-20,4,9.0,10.16,19.99,9.68,,Holofoil,"<strong>Poké-POWER — Osmotic Pressure</strong>
<br>
Once during your turn <em>(before your attack)</em>, if you have Gastrodon West Sea in play, you may move up to 3 damage counters from Gastrodon East Sea to 1 of your Gastrodon West Sea."
85657,Gastrodon East Sea,Gastrodon East Sea,https://tcgplayer-cdn.tcgplayer.com/product/85657_200w.jpg,3,1380,https://cpt.tcgcsv.com/9hJ,2025-01-09T20:41:51.817,1,8/132,Holo Rare,Water,100,Stage 1,"[2W] Dwindling Wave (80-)
<br>
Does 80 damage minus 10 damage for each damage counter on Gastrodon East Sea.",,G+30,L-20,4,6.0,9.65,19.99,8.96,,Reverse Holofoil,"<strong>Poké-POWER — Osmotic Pressure</strong>
<br>
Once during your turn <em>(before your attack)</em>, if you have Gastrodon West Sea in play, you may move up to 3 damage counters from Gastrodon East Sea to 1 of your Gastrodon West Sea."
85659,Gastrodon West Sea,Gastrodon West Sea,https://tcgplayer-cdn.tcgplayer.com/product/85659_200w.jpg,3,1380,https://cpt.tcgcsv.com/chJ,2023-09-25T18:41:34.12,1,9/132,Holo Rare,Fighting,100,Stage 1,"[1F] Raging Flood (20+)
<br>
Does 20 damage plus 10 more damage for each damage counter on Gastrodon West Sea. Then, remove 2 damage counters from Gastrodon West Sea.","[3F] Wild Waves (80)
<br>
Put 1 damage counter on each Benched Pokémon <em>(both yours and your opponent's)</em>.",G+30,L-20,4,5.0,9.45,19.99,9.67,,Holofoil,
85659,Gastrodon West Sea,Gastrodon West Sea,https://tcgplayer-cdn.tcgplayer.com/product/85659_200w.jpg,3,1380,https://cpt.tcgcsv.com/chJ,2023-09-25T18:41:34.12,1,9/132,Holo Rare,Fighting,100,Stage 1,"[1F] Raging Flood (20+)
<br>
Does 20 damage plus 10 more damage for each damage counter on Gastrodon West Sea. Then, remove 2 damage counters from Gastrodon West Sea.","[3F] Wild Waves (80)
<br>
Put 1 damage counter on each Benched Pokémon <em>(both yours and your opponent's)</em>.",G+30,L-20,4,3.0,4.43,16.76,7.79,,Reverse Holofoil,
85815,Golduck,Golduck,https://tcgplayer-cdn.tcgplayer.com/product/85815_200w.jpg,3,1380,https://cpt.tcgcsv.com/klJ,2023-09-25T18:43:13.19,1,28/132,Rare,Water,90,Stage 1,"[P] Encore (20)
<br>
Choose 1 of the Defending Pokémon's attacks. That Pokémon can use only that attack during your opponent's next turn.","[WP] Break Beam (40+)
<br>
You may do 40 damage plus 20 more damage. If you do, Golduck is now Confused.",L+20,,1,0.48,0.96,1.99,0.96,,Normal,
85815,Golduck,Golduck,https://tcgplayer-cdn.tcgplayer.com/product/85815_200w.jpg,3,1380,https://cpt.tcgcsv.com/klJ,2023-09-25T18:43:13.19,1,28/132,Rare,Water,90,Stage 1,"[P] Encore (20)
<br>
Choose 1 of the Defending Pokémon's attacks. That Pokémon can use only that attack during your opponent's next turn.","[WP] Break Beam (40+)
<br>
You may do 40 damage plus 20 more damage. If you do, Golduck is now Confused.",L+20,,1,2.45,2.8,6.99,5.08,,Reverse Holofoil,
85828,Golem,Golem,https://tcgplayer-cdn.tcgplayer.com/product/85828_200w.jpg,3,1380,https://cpt.tcgcsv.com/BlJ,2023-09-25T18:43:16.217,1,29/132,Rare,Fighting,130,Stage 2,"[1FF] Double Throw
<br>
Choose 2 of your opponent's Pokémon. This attack does 30 damage to each of them. <em>(Don't apply Weakness and Resistance for Benched Pokémon.)</em>","[1FFF] Megaton Rock (80)
<br>
You may do 40 damage instead of 80 to the Defending Pokémon. If you do, during your opponent's next turn, any damage done to Golem by attacks is reduced by 40 <em>(after applying Weakness and Resistance)</em>.",G+30,L-20,4,0.64,1.75,2.5,1.92,,Normal,
85828,Golem,Golem,https://tcgplayer-cdn.tcgplayer.com/product/85828_200w.jpg,3,1380,https://cpt.tcgcsv.com/BlJ,2023-09-25T18:43:16.217,1,29/132,Rare,Fighting,130,Stage 2,"[1FF] Double Throw
<br>
Choose 2 of your opponent's Pokémon. This attack does 30 damage to each of them. <em>(Don't apply Weakness and Resistance for Benched Pokémon.)</em>","[1FFF] Megaton Rock (80)
<br>
You may do 40 damage instead of 80 to the Defending Pokémon. If you do, during your opponent's next turn, any damage done to Golem by attacks is reduced by 40 <em>(after applying Weakness and Resistance)</em>.",G+30,L-20,4,1.8,2.99,5.99,3.07,,Reverse Holofoil,
85911,Grimer,Grimer,https://tcgplayer-cdn.tcgplayer.com/product/85911_200w.jpg,3,1380,https://cpt.tcgcsv.com/fnJ,2023-09-25T18:48:20.183,1,88/132,Common,Psychic,60,Basic,[1] Mud Bomb (10),"[P] Gunky
<br>
If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, the attack does nothing.",P+10,,2,0.1,0.25,1.49,0.31,,Normal,
85911,Grimer,Grimer,https://tcgplayer-cdn.tcgplayer.com/product/85911_200w.jpg,3,1380,https://cpt.tcgcsv.com/fnJ,2023-09-25T18:48:20.183,1,88/132,Common,Psychic,60,Basic,[1] Mud Bomb (10),"[P] Gunky
<br>
If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, the attack does nothing.",P+10,,2,0.4,1.18,9.99,0.86,,Reverse Holofoil,
85957,Growlithe,Growlithe,https://tcgplayer-cdn.tcgplayer.com/product/85957_200w.jpg,3,1380,https://cpt.tcgcsv.com/9pJ,2023-09-30T13:56:12.85,1,89/132,Common,Fire,70,Basic,"[1] Roar
<br>
Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.",[1R] Dig Claws (20),W+20,,2,0.04,0.4,5.0,0.57,,Normal,
85957,Growlithe,Growlithe,https://tcgplayer-cdn.tcgplayer.com/product/85957_200w.jpg,3,1380,https://cpt.tcgcsv.com/9pJ,2023-09-30T13:56:12.85,1,89/132,Common,Fire,70,Basic,"[1] Roar
<br>
Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.",[1R] Dig Claws (20),W+20,,2,9.78,11.9,14.0,11.89,,Reverse Holofoil,
86124,Ho-Oh,Ho Oh,https://tcgplayer-cdn.tcgplayer.com/product/86124_200w.jpg,3,1380,https://cpt.tcgcsv.com/vsJ,2023-09-25T18:41:37.293,1,10/132,Holo Rare,Fire,90,Basic,"[4] Rainbow Wing (20x)
<br>
This attack does 20 damage times the number of different types of basic Energy cards attached to Ho-Oh.",,Wx2,F-20,2,19.04,42.56,45.0,40.13,,Holofoil,"<strong>Poké-POWER — Phoenix Turn</strong>
<br>
Once during your opponent's turn, if Ho-Oh would be Knocked Out by damage from an attack, you may flip a coin. If heads, Ho-Oh isn't discarded. Instead, remove all damage counters, Special Conditions, and other effects from Ho-Oh. Then, discard all cards attached to Ho-Oh (except for Energy cards). This counts as Ho-Oh being Knocked Out and your opponent takes a Prize card."
86124,Ho-Oh,Ho Oh,https://tcgplayer-cdn.tcgplayer.com/product/86124_200w.jpg,3,1380,https://cpt.tcgcsv.com/vsJ,2023-09-25T18:41:37.293,1,10/132,Holo Rare,Fire,90,Basic,"[4] Rainbow Wing (20x)
<br>
This attack does 20 damage times the number of different types of basic Energy cards attached to Ho-Oh.",,Wx2,F-20,2,12.4,32.26,49.99,31.35,19.59,Reverse Holofoil,"<strong>Poké-POWER — Phoenix Turn</strong>
<br>
Once during your opponent's turn, if Ho-Oh would be Knocked Out by damage from an attack, you may flip a coin. If heads, Ho-Oh isn't discarded. Instead, remove all damage counters, Special Conditions, and other effects from Ho-Oh. Then, discard all cards attached to Ho-Oh (except for Energy cards). This counts as Ho-Oh being Knocked Out and your opponent takes a Prize card."
86165,Honchkrow LV.X,Honchkrow LVX,https://tcgplayer-cdn.tcgplayer.com/product/86165_200w.jpg,3,1380,https://cpt.tcgcsv.com/ktJ,2022-12-09T20:39:29.033,1,132/132,Ultra Rare,Darkness,110,Level Up,"[2] Feint Attack
<br>
Choose 1 of your opponent's Pokémon. This attack does 40 damage to that Pokémon. This attack's damage isn't affected by Weakness, Resistance, Poké-Powers, Poké-Bodies, or any other effects on that Pokémon.","[1DD] Darkness Wing (60)
<br>
If the Defending Pokémon would be Knocked Out by damage from this attack, you may search your discard pile for any 1 card, show it to your opponent, and put it into your hand.",L+30,F-20,,34.98,77.6,199.99,41.86,199.99,Holofoil,"[Put this card onto your Active Honchkrow. Honchkrow LV.X can use any attack, Poké-Power, or Poké-Body from its previous Level.]"
86181,Hoppip,Hoppip,https://tcgplayer-cdn.tcgplayer.com/product/86181_200w.jpg,3,1380,https://cpt.tcgcsv.com/FtJ,2023-09-25T18:48:25.513,1,90/132,Common,Grass,30,Basic,"[G] Hover Heal (10)
<br>
Remove all Special Conditions from Hoppip.",,R+10,F-20,1,0.1,0.29,2.85,0.34,,Normal,"<strong>Poké-BODY — Cottonweed</strong>
<br>
If Hoppip has any Grass Energy attached to it, the Retreat Cost for Hoppip is 0."
86181,Hoppip,Hoppip,https://tcgplayer-cdn.tcgplayer.com/product/86181_200w.jpg,3,1380,https://cpt.tcgcsv.com/FtJ,2023-09-25T18:48:25.513,1,90/132,Common,Grass,30,Basic,"[G] Hover Heal (10)
<br>
Remove all Special Conditions from Hoppip.",,R+10,F-20,1,0.42,2.29,4.0,2.49,,Reverse Holofoil,"<strong>Poké-BODY — Cottonweed</strong>
<br>
If Hoppip has any Grass Energy attached to it, the Retreat Cost for Hoppip is 0."
86302,Ivysaur,Ivysaur,https://tcgplayer-cdn.tcgplayer.com/product/86302_200w.jpg,3,1380,https://cpt.tcgcsv.com/3xJ,2023-09-25T18:44:42.79,1,51/132,Uncommon,Grass,80,Stage 1,"[1G] Leech Seed (20)
<br>
Remove 1 damage counter from Ivysaur.",[1GG] Razor Leaf (60),R+20,,2,0.29,0.99,3.0,1.28,,Normal,
86302,Ivysaur,Ivysaur,https://tcgplayer-cdn.tcgplayer.com/product/86302_200w.jpg,3,1380,https://cpt.tcgcsv.com/3xJ,2023-09-25T18:44:42.79,1,51/132,Uncommon,Grass,80,Stage 1,"[1G] Leech Seed (20)
<br>
Remove 1 damage counter from Ivysaur.",[1GG] Razor Leaf (60),R+20,,2,8.99,10.07,14.37,10.11,,Reverse Holofoil,
86366,Jumpluff,Jumpluff,https://tcgplayer-cdn.tcgplayer.com/product/86366_200w.jpg,3,1380,https://cpt.tcgcsv.com/lzJ,2023-09-25T18:41:42.483,1,11/132,Holo Rare,Grass,90,Stage 2,"[GG] Cottonweed Punch
<br>
Flip 2 coins. Choose 1 of your opponent's Pokémon. For each heads, this attack does 30 damage to that Pokémon. <em>(Don't apply Weakness and Resistance for Benched Pokémon.)</em>",,R+30,F-20,,3.6,7.97,39.69,7.84,,Holofoil,"<strong>Poké-BODY — Cotton Spore</strong>
<br>
Whenever Jumpluff would be damaged by your opponent's attack, flip a coin. If heads, prevent all damage done to Jumpluff by that attack."
86366,Jumpluff,Jumpluff,https://tcgplayer-cdn.tcgplayer.com/product/86366_200w.jpg,3,1380,https://cpt.tcgcsv.com/lzJ,2023-09-25T18:41:42.483,1,11/132,Holo Rare,Grass,90,Stage 2,"[GG] Cottonweed Punch
<br>
Flip 2 coins. Choose 1 of your opponent's Pokémon. For each heads, this attack does 30 damage to that Pokémon. <em>(Don't apply Weakness and Resistance for Benched Pokémon.)</em>",,R+30,F-20,,2.36,4.49,7.98,5.0,,Reverse Holofoil,"<strong>Poké-BODY — Cotton Spore</strong>
<br>
Whenever Jumpluff would be damaged by your opponent's attack, flip a coin. If heads, prevent all damage done to Jumpluff by that attack."
86376,Jynx,Jynx,https://tcgplayer-cdn.tcgplayer.com/product/86376_200w.jpg,3,1380,https://cpt.tcgcsv.com/xzJ,2023-09-25T18:43:20.45,1,30/132,Rare,Psychic,70,Basic,"[1W] Icy Kiss (30)
<br>
If Jynx was damaged by an attack during your opponent's last turn, the Defending Pokémon is now Paralyzed.","[1P] Lovely Kiss
<br>
Move 2 damage counters from Jynx to the Defending Pokémon. If Smoochum is anywhere under Jynx, move 4 damage counters instead.",P+20,,2,0.45,0.73,2.13,0.72,,Normal,
86376,Jynx,Jynx,https://tcgplayer-cdn.tcgplayer.com/product/86376_200w.jpg,3,1380,https://cpt.tcgcsv.com/xzJ,2023-09-25T18:43:20.45,1,30/132,Rare,Psychic,70,Basic,"[1W] Icy Kiss (30)
<br>
If Jynx was damaged by an attack during your opponent's last turn, the Defending Pokémon is now Paralyzed.","[1P] Lovely Kiss
<br>
Move 2 damage counters from Jynx to the Defending Pokémon. If Smoochum is anywhere under Jynx, move 4 damage counters instead.",P+20,,2,1.59,3.01,6.99,3.19,2.56,Reverse Holofoil,
86430,Kecleon,Kecleon,https://tcgplayer-cdn.tcgplayer.com/product/86430_200w.jpg,3,1380,https://cpt.tcgcsv.com/DBJ,2025-11-14T22:03:56.4,1,52/132,Uncommon,Colorless,70,Basic,"[2] Blind Scratch (60)
<br>
Flip a coin. If tails, this attack does no damage to the Defending Pokémon. Instead, this attack does 20 damage to 1 of your Pokémon. <em>(Don't apply Weakness and Resistance for Benched Pokémon.)</em>",,F+10,,1,0.21,0.4,1.49,0.51,0.64,Normal,"<strong>Poké-BODY — Camouflage</strong>
<br>
If any basic Energy card attached to Kecleon is the same type as the Attacking Pokémon's type, any damage done by attacks from that Pokémon to Kecleon is reduced by 40 <em>(after applying Weakness and Resistance)</em>."
86430,Kecleon,Kecleon,https://tcgplayer-cdn.tcgplayer.com/product/86430_200w.jpg,3,1380,https://cpt.tcgcsv.com/DBJ,2025-11-14T22:03:56.4,1,52/132,Uncommon,Colorless,70,Basic,"[2] Blind Scratch (60)
<br>
Flip a coin. If tails, this attack does no damage to the Defending Pokémon. Instead, this attack does 20 damage to 1 of your Pokémon. <em>(Don't apply Weakness and Resistance for Benched Pokémon.)</em>",,F+10,,1,1.39,1.87,3.57,3.31,,Reverse Holofoil,"<strong>Poké-BODY — Camouflage</strong>
<br>
If any basic Energy card attached to Kecleon is the same type as the Attacking Pokémon's type, any damage done by attacks from that Pokémon to Kecleon is reduced by 40 <em>(after applying Weakness and Resistance)</em>."
86466,Kirlia,Kirlia,https://tcgplayer-cdn.tcgplayer.com/product/86466_200w.jpg,3,1380,https://cpt.tcgcsv.com/lCJ,2023-09-25T18:44:48.557,1,53/132,Uncommon,Psychic,80,Stage 1,"[P] Psychic Research
<br>
Search your discard pile for a Supporter card and use the effect of that card as the effect of this attack. <em>(The Supporter card remains in your discard pile.)</em>","[2P] Telekinesis
<br>
Choose 1 of your opponent's Pokémon. This attack does 40 damage to that Pokémon. This attack's damage isn't affected by Weakness or Resistance.",P+20,,1,0.77,1.0,96.9,1.32,1.0,Normal,
86466,Kirlia,Kirlia,https://tcgplayer-cdn.tcgplayer.com/product/86466_200w.jpg,3,1380,https://cpt.tcgcsv.com/lCJ,2023-09-25T18:44:48.557,1,53/132,Uncommon,Psychic,80,Stage 1,"[P] Psychic Research
<br>
Search your discard pile for a Supporter card and use the effect of that card as the effect of this attack. <em>(The Supporter card remains in your discard pile.)</em>","[2P] Telekinesis
<br>
Choose 1 of your opponent's Pokémon. This attack does 40 damage to that Pokémon. This attack's damage isn't affected by Weakness or Resistance.",P+20,,1,3.39,3.83,5.0,4.76,,Reverse Holofoil,
86712,Lickilicky,Lickilicky,https://tcgplayer-cdn.tcgplayer.com/product/86712_200w.jpg,3,1380,https://cpt.tcgcsv.com/gJJ,2026-02-28T04:16:59.267,1,12/132,Holo Rare,Colorless,110,Stage 1,"[2] Tongue Reel
<br>
Choose 1 of your opponent's Pokémon. If you choose a Benched Pokémon, switch the Defending Pokémon with that Pokémon. This attack does 20 damage to the Pokémon you choose. Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","[4] Boundless Power (80)
<br>
During your next turn, Lickilicky can't attack.",F+30,,4,7.66,8.7,13.31,13.34,,Holofoil,
