productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extCardType,extHP,extStage,extCardText,extAttack1,extWeakness,extResistance,extRetreatCost,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extAttack2
478075,Zacian V,Zacian V,https://tcgplayer-cdn.tcgplayer.com/product/478075_200w.jpg,3,17689,https://cpt.tcgcsv.com/wfR5,2026-02-05T13:11:54.467,1,GG48/GG70,Ultra Rare,Psychic,220,Basic,"<strong>Ability — Roar of the Sword</strong>
<br>Once during your turn, you may search your deck for a Psychic Energy card and attach it to 1 of your Pokémon. Then, shuffle your deck. If you use this Ability, your turn ends.","[3] Storm Slash (60+)
<br>This attack does 30 more damage for each Psychic Energy attached to this Pokémon.",Mx2,None,2,17.85,23.4,150.0,21.01,17.99,Holofoil,
478076,Drapion V,Drapion V,https://tcgplayer-cdn.tcgplayer.com/product/478076_200w.jpg,3,17689,https://cpt.tcgcsv.com/xfR5,2026-03-06T15:58:24.207,1,GG49/GG70,Ultra Rare,Darkness,210,Basic,"<strong>Ability — Wild Style</strong>
<br>This Pokémon's attacks cost 1 Less for each of your opponent's Single Strike, Rapid Strike, and Fusion Strike Pokémon in play.","[4] Dynamic Tail (190)
<br>This attack also does 60 damage to 1 of your Pokémon. <em>(Don't apply Weakness and Resistance for Benched Pokémon.)</em>",Fx2,None,2,5.0,6.79,34.99,6.79,6.25,Holofoil,
478077,Darkrai VSTAR,Darkrai VSTAR,https://tcgplayer-cdn.tcgplayer.com/product/478077_200w.jpg,3,17689,https://cpt.tcgcsv.com/zfR5,2026-02-05T13:01:04.583,1,GG50/GG70,Ultra Rare,Darkness,270,VSTAR,"<span style=""color:gold""><strong>VSTAR Power</strong></span>
<br>
<strong>Ability — Star Abyss</strong>
<br>
During your turn, you may put up to 2 Item cards from your discard pile into your hand. <em>(You can't use more than 1 VSTAR Power in a game.)</em>
<br><br>
<em>VSTAR rule — When your Pokémon VSTAR is Knocked Out, your opponent takes 2 Prize cards.</em>","[2] Dark Pulse (30+)
<br>This attack does 30 more damage for each Darkness Energy attached to all of your Pokémon.",Gx2,None,2,41.0,56.55,100.0,52.15,64.95,Holofoil,
478078,Hisuian Samurott V,Hisuian Samurott V,https://tcgplayer-cdn.tcgplayer.com/product/478078_200w.jpg,3,17689,https://cpt.tcgcsv.com/BfR5,2026-02-05T13:05:26.44,1,GG51/GG70,Ultra Rare,Darkness,220,Basic,,"[D] Basket Crash
<br>Discard up to 2 Pokémon Tools from your opponent's Pokémon.",Gx2,None,2,10.0,14.31,48.1,12.41,15.99,Holofoil,"[DDD] Shadow Slash (180)
<br>Discard an Energy from this Pokémon."
478079,Hisuian Samurott VSTAR,Hisuian Samurott VSTAR,https://tcgplayer-cdn.tcgplayer.com/product/478079_200w.jpg,3,17689,https://cpt.tcgcsv.com/CfR5,2026-02-05T13:05:31.283,1,GG52/GG70,Ultra Rare,Darkness,270,VSTAR,"<span style=""color:gold""><strong>VSTAR Power</strong></span>
<br>
<strong>Ability — Moon Cleave Star</strong>
<br>
During your turn, you may put 4 damage counters on 1 of your opponent's Pokémon. <em>(You can't use more than 1 VSTAR Power in a game.)</em>
<br><br>
<em>VSTAR rule — When your Pokémon VSTAR is Knocked Out, your opponent takes 2 Prize cards.</em>","[DD] Merciless Blade (110+)
<br>If your opponent's Active Pokémon already has any damage counters on it, this attack does 110 more damage.",Gx2,None,2,6.75,9.73,200.0,9.42,12.59,Holofoil,
478081,Zamazenta V,Zamazenta V,https://tcgplayer-cdn.tcgplayer.com/product/478081_200w.jpg,3,17689,https://cpt.tcgcsv.com/FfR5,2026-03-06T16:00:44.463,1,GG54/GG70,Ultra Rare,Metal,220,Basic,"<strong>Ability — Regal Stance</strong>
<br>Once during your turn, you may discard your hand and draw 5 cards. If you use this Ability, your turn ends.","[2M] Revenge Blast (120+)
<br>This attack does 30 more damage for each Prize card your opponent has taken.",Rx2,G-30,2,12.99,17.0,40.0,15.84,19.93,Holofoil,
478083,Regigigas VSTAR,Regigigas VSTAR,https://tcgplayer-cdn.tcgplayer.com/product/478083_200w.jpg,3,17689,https://cpt.tcgcsv.com/HfR5,2026-02-16T15:12:03.657,1,GG55/GG70,Ultra Rare,Colorless,300,VSTAR,"<span style=""color:gold""><strong>VSTAR Power</strong></span>
<br>
<strong>Ability — Star Guardian</strong>
<br>
During your turn, if your opponent has exactly 1 Prize card remaining, you may choose 1 of your opponent's Benched Pokémon. They discard that Pokémon and all attached cards. <em>(You can't use more than 1 VSTAR Power in a game.)</em>
<br><br>
<em>VSTAR rule — When your Pokémon VSTAR is Knocked Out, your opponent takes 2 Prize cards.</em>","[3] Giga Impact (230)
<br>During your next turn, this Pokémon can't attack.",Fx2,None,4,12.41,17.29,100.0,15.88,19.99,Holofoil,
478085,Adaman,Adaman,https://tcgplayer-cdn.tcgplayer.com/product/478085_200w.jpg,3,17689,https://cpt.tcgcsv.com/KfR5,2026-02-16T15:05:32.477,1,GG57/GG70,Ultra Rare,Supporter,,,"You can use this card only if you discard 2 Metal Energy cards from your hand.
<br>Search you deck for up to 2 cards and put them into your hand. Then, shuffle your deck.
<br><br>
You may play only 1 Supporter card during your turn.",,,,,2.99,4.24,21.0,4.01,9.99,Holofoil,
478086,Cheren's Care,Cherens Care,https://tcgplayer-cdn.tcgplayer.com/product/478086_200w.jpg,3,17689,https://cpt.tcgcsv.com/LfR5,2026-02-16T15:06:42.443,1,GG58/GG70,Ultra Rare,Supporter,,,"Put 1 of your Colorless Pokémon that has any damage counters on it and all attached cards into your hand.
<br><br>
You may play only 1 Supporter card during your turn.",,,,,1.8,3.11,14.0,3.06,5.0,Holofoil,
478087,Colress's Experiment,Colresss Experiment,https://tcgplayer-cdn.tcgplayer.com/product/478087_200w.jpg,3,17689,https://cpt.tcgcsv.com/MfR5,2026-02-16T15:07:39.547,1,GG59/GG70,Ultra Rare,Supporter,,,"Look at the top 5 cards of your deck and put 3 of them into your hand. Put the other cards in the Lost Zone.
<br><br>
You may play only 1 Supporter card during your turn.",,,,,1.73,2.79,26.0,2.4,2.5,Holofoil,
478091,Grant,Grant,https://tcgplayer-cdn.tcgplayer.com/product/478091_200w.jpg,3,17689,https://cpt.tcgcsv.com/RfR5,2023-01-20T14:25:15.467,1,GG62/GG70,Ultra Rare,Supporter,,,"During this turn, your Fighting Pokémon's attacks do 30 more damage to your opponent's Active Pokémon <em>(before applying Weakness and Resistance)</em>.
<br>During your turn, if this Grant is in your discard pile, you may discard 2 cards, except any Grant, from your hand. If you do, put this Grant into your hand. <em>(This effect doesn't use up your Supporter card for the turn.)</em>
<br><br>
You may play only 1 Supporter card during your turn.",,,,,1.5,2.26,12.0,2.19,2.2,Holofoil,
478092,Irida,Irida,https://tcgplayer-cdn.tcgplayer.com/product/478092_200w.jpg,3,17689,https://cpt.tcgcsv.com/SfR5,2026-03-10T06:15:59.103,1,GG63/GG70,Ultra Rare,Supporter,,,"Search your deck for a Water Pokémon and an Item card, reveal them, and put them into your hand. Then, shuffle your deck.
<br><br>
You may play only 1 Supporter card during your turn.",,,,,4.99,7.89,35.0,7.33,9.24,Holofoil,
478093,Melony,Melony,https://tcgplayer-cdn.tcgplayer.com/product/478093_200w.jpg,3,17689,https://cpt.tcgcsv.com/TfR5,2026-02-24T16:06:41.797,1,GG64/GG70,Ultra Rare,Supporter,,,"Attach a Water Energy from your discard pile to 1 of your Pokémon V. If you do, draw 3 cards.
<br><br>
You may play only 1 Supporter card during your turn.",,,,,3.5,6.11,29.95,5.66,8.48,Holofoil,
478095,Raihan,Raihan,https://tcgplayer-cdn.tcgplayer.com/product/478095_200w.jpg,3,17689,https://cpt.tcgcsv.com/WfR5,2026-03-10T06:21:24.853,1,GG65/GG70,Ultra Rare,Supporter,,,"You can play this card only if any of your Pokémon were Knocked Out during your opponent's last turn.
<br>Attach a basic Energy card from your discard pile to 1 of your Pokémon. If you do, search your deck for a card and put it into your hand. Then, shuffle your deck.
<br><br>
You may play only 1 Supporter card during your turn.",,,,,2.5,4.22,999.99,4.27,10.99,Holofoil,
478096,Roxanne,Roxanne,https://tcgplayer-cdn.tcgplayer.com/product/478096_200w.jpg,3,17689,https://cpt.tcgcsv.com/XfR5,2026-03-10T06:22:37.663,1,GG66/GG70,Ultra Rare,Supporter,,,"You can use this card only if your opponent has 3 or fewer Prize cards remaining>
<br>Each player shuffles their hand into their deck. Then, you draw 6 cards, and your opponent draws 2 cards.
<br><br>
You may play only 1 Supporter card during your turn.",,,,,3.5,5.0,41.0,4.65,5.35,Holofoil,
478097,Origin Forme Palkia VSTAR (Secret),Origin Forme Palkia VSTAR Secret,https://tcgplayer-cdn.tcgplayer.com/product/478097_200w.jpg,3,17689,https://cpt.tcgcsv.com/ZfR5,2026-02-05T13:09:22.823,1,GG67/GG70,Secret Rare,Water,280,VSTAR,"<span style=""color:gold""><strong>VSTAR Power</strong></span>
<br>
<strong>Ability — Star Portal</strong>
<br>
During your turn, you may attach up to 3 Water Energy cards from your discard pile to your Water Pokémon in any way you like. <em>(You can't use more than 1 VSTAR Power in a game.)</em>
<br><br>
<em>VSTAR rule — When your Pokémon VSTAR is Knocked Out, your opponent takes 2 Prize cards.</em>","[WW] Subspace Swell (60+)
<br>This attack does 20 more damage for each Benched Pokémon <em>(both yours and your opponent's)</em>.",Lx2,None,2,71.15,99.99,190.0,93.08,127.98,Holofoil,
478099,Origin Forme Dialga VSTAR (Secret),Origin Forme Dialga VSTAR Secret,https://tcgplayer-cdn.tcgplayer.com/product/478099_200w.jpg,3,17689,https://cpt.tcgcsv.com/_fR5,2026-02-03T21:22:20.297,1,GG68/GG70,Secret Rare,Metal,280,VSTAR,"<em>VSTAR rule — When your Pokémon VSTAR is Knocked Out, your opponent takes 2 Prize cards.</em>","[1] Metal Blast (40+)
<br>This attack does 40 more damage for each Metal Energy attached to this Pokémon.",Rx2,G-30,3,80.98,112.12,200.0,103.07,87.27,Holofoil,"<span style=""color:gold""><strong>VSTAR Power</strong></span>
<br>
<strong>[1MMMM] Star Chronos (220)</strong>
<br>
Take another turn after this one. <em>(Skip Pokémon Checkup.)</em> <em>(You can't use more than 1 VSTAR Power in a game.)</em>"
478100,Giratina VSTAR (Secret),Giratina VSTAR Secret,https://tcgplayer-cdn.tcgplayer.com/product/478100_200w.jpg,3,17689,https://cpt.tcgcsv.com/0gR5,2026-03-13T11:13:27.967,1,GG69/GG70,Secret Rare,Dragon,280,VSTAR,"<span style=""color:gold""><strong>VSTAR Power</strong></span>
<br>
<strong>Star Requiem</strong>
<br>
You can use this attack only if you have 10 or more cards in the Lost Zone. Your opponent's Active Pokémon is Knocked Out. <em>(You can't use more than 1 VSTAR Power in a game.)</em>
<br><br>
<em>VSTAR rule — When your Pokémon VSTAR is Knocked Out, your opponent takes 2 Prize cards.</em>","[1GP] Lost Impact (280)
<br>Put 2 Energy attached to your Pokémon in the Lost Zone.",None,None,2,190.79,244.5,1000.0,223.5,239.97,Holofoil,
478101,Arceus VSTAR (Secret),Arceus VSTAR Secret,https://tcgplayer-cdn.tcgplayer.com/product/478101_200w.jpg,3,17689,https://cpt.tcgcsv.com/2gR5,2026-03-10T06:16:52.51,1,GG70/GG70,Secret Rare,Colorless,280,VSTAR,"<span style=""color:gold""><strong>VSTAR Power</strong></span>
<br>
<strong>Ability — Starbirth</strong>
<br>
During your turn, you may search your deck for up to 2 cards and put them into your hand. Then, shuffle your deck. <em>(You can't use more than 1 VSTAR Power in a game.)</em>
<br><br>
<em>VSTAR rule — When your Pokémon VSTAR is Knocked Out, your opponent takes 2 Prize cards.</em>","[3] Trinity Nova (200)
<br>Search your deck for up to 3 basic Energy cards and attach them to your Pokémon V in any way you like.  Then, shuffle your deck.",Fx2,None,2,105.0,140.0,199.99,131.42,150.0,Holofoil,
